#{"t_start": 1702666639.5993147, "env_id": "modulating_slopeEnv"}
r,l,t
33671.017864,9739,12407.548271
-635.730697,421,12408.197164
5267.500216,6922,12416.795158
31291.263491,10001,12429.181014
38734.883505,10001,12441.508161
36846.191902,10001,12454.458277
37659.29715,10001,12466.86496
3755.19783,917,12468.124537
33116.783024,10001,12480.482679
30479.910268,10001,12492.856792
2233.940278,537,12493.631395
37225.091231,10001,12506.017237
38113.124833,9981,12518.378801
990.032516,463,12519.07808
35147.054603,10001,12531.991069
34563.01662,10001,12544.382453
37847.15549,10001,12556.765457
42511.495912,10001,12569.146966
35954.939485,10001,12581.517301
38880.136393,10001,12593.886986
28231.961734,10001,12606.298249
32889.097537,10001,12619.258807
29442.940261,10001,12631.707361
40695.917703,10001,12644.09861
34756.851462,10001,12656.527292
29825.75536,10001,12668.949876
43386.964656,10001,12681.327152
20952.284093,6567,12689.52505
33647.09819,10001,12702.438352
33833.321784,10001,12714.828002
27994.845091,10001,12727.109664
45354.029439,10001,12739.398994
37439.418212,10001,12751.678005
35046.181717,10001,12763.948719
45351.436756,10001,12776.775747
34278.491693,10001,12789.10321
35415.606582,10001,12801.412189
40326.151887,10001,12813.714675
33165.525044,10001,12826.049592
33540.648323,10001,12838.400641
35221.857052,10001,12850.748898
35521.313341,10001,12863.629216
32122.019042,10001,12875.875681
41792.854299,10001,12888.132176
40454.071263,10001,12900.413043
40764.486038,10001,12912.69263
32070.660653,10001,12924.967587
38989.434988,10001,12937.817492
36276.994076,10001,12950.121337
37310.915455,10001,12962.449161
2323.556678,626,12963.336246
41534.026575,10001,12975.611449
41660.485756,10001,12987.886836
35846.597025,10001,13000.187156
32616.519877,10001,13012.510633
36146.83076,10001,13025.338177
38245.082416,10001,13037.561907
37343.926871,10001,13049.831198
38107.600726,10001,13062.097952
32915.380253,10001,13074.340575
26034.902521,6753,13082.620932
30902.588264,10001,13094.970308
