#{"t_start": 1699289030.653074, "env_id": "modulatingEnv-v1"}
r,l,t
1653.031545,447,3644.407781
2321.200707,591,3645.300077
1358.072866,410,3645.963944
2306.913482,479,3646.711807
266.711659,395,3647.355032
-88.470381,304,3647.893786
392.04685,308,3648.43416
326.670198,323,3648.991352
1633.24261,483,3649.749755
1468.843085,401,3650.402102
2888.461179,793,3651.596848
1924.167575,410,3652.275
1187.241335,449,3652.976052
2061.477436,1048,3654.497192
2526.693046,504,3655.308108
1623.557343,400,3655.95204
1705.075254,399,3656.596011
426.212316,307,3657.137516
2205.997946,494,3657.902337
750.404024,367,3658.515836
1617.401938,391,3659.150987
2993.551775,949,3660.923667
2407.544014,582,3661.814577
2614.17814,569,3662.704157
1287.689564,368,3663.310001
2226.004243,648,3664.28532
3206.105769,766,3665.427758
2061.521388,736,3666.517985
2724.171869,662,3667.522722
2128.765188,490,3668.287811
320.138903,307,3668.819495
1596.871418,413,3669.49316
2045.587696,448,3670.201514
1241.439014,371,3670.82021
1782.358751,433,3671.511416
2620.277229,532,3672.340216
2438.76498,545,3673.175343
1074.297281,375,3673.797036
2490.298493,550,3674.645473
1293.400119,417,3675.322996
1810.444803,419,3676.007722
308.905211,319,3676.556857
1553.0601,388,3677.190299
1407.575932,391,3677.823137
2339.381551,560,3678.685683
1531.214678,352,3679.292374
1574.722587,381,3679.928093
2848.240054,558,3680.798959
1786.549288,458,3681.530025
2608.71758,585,3682.41995
2023.309618,676,3683.440902
3374.24027,624,3684.397907
2240.98337,527,3685.217542
387.389405,340,3685.782801
1782.414342,547,3687.021292
1500.759634,376,3687.635375
1602.257898,415,3688.306437
1838.676551,404,3688.96773
1145.723925,395,3689.597135
814.089389,400,3690.24029
1266.323161,429,3690.916774
1894.393731,379,3691.537619
2212.204178,471,3692.28116
2482.673986,533,3693.101521
2951.433888,568,3693.970969
2223.126429,462,3694.711042
1858.110256,424,3695.390923
2232.96105,464,3696.135129
1315.442859,414,3696.810672
1040.67063,379,3697.42923
2170.39069,462,3698.166691
1299.638257,383,3698.793799
3705.185848,621,3699.749126
2491.362073,578,3700.631381
2796.564965,895,3701.947719
1416.291885,396,3702.580482
1665.910659,424,3703.259046
1953.696292,432,3703.95721
1858.882504,477,3704.705261
1991.041368,449,3705.418554
1530.242174,395,3706.053825
1998.392068,463,3706.800458
1261.760075,423,3707.476165
2198.659417,483,3708.236431
2202.389403,474,3708.989779
1914.698296,422,3709.674808
3874.547427,916,3711.01982
2378.458271,475,3711.779157
2310.358016,520,3712.995255
1535.823659,399,3713.638343
1312.389264,394,3714.275543
1890.025863,441,3714.975614
577.236276,366,3715.585572
1587.942965,394,3716.224182
1403.225972,394,3716.86483
2597.967941,568,3717.748128
1511.41229,398,3718.393837
2101.80576,481,3719.147772
1998.663368,405,3719.814952
1363.853649,354,3720.410444
1275.536164,402,3721.074054
2202.090843,459,3721.817337
1717.979855,394,3722.45774
1025.137119,358,3723.059202
1490.661212,411,3723.740823
1569.573359,403,3724.408499
1550.504708,396,3725.050366
1896.995409,422,3725.736305
1533.532153,948,3727.09914
1389.540169,360,3727.713983
1439.596079,392,3728.345979
2552.836445,519,3729.153801
1695.300985,398,3729.791818
1749.480155,412,3730.463663
1694.787045,393,3731.107755
2091.142037,444,3731.809956
994.875182,397,3732.442432
1191.359498,337,3733.010042
-305.775059,323,3733.55571
2725.091983,661,3734.570141
1090.511433,458,3735.31355
2346.315467,481,3736.076889
2790.08671,1048,3737.578364
1291.194106,476,3738.320246
2809.254067,540,3739.562866
2373.91578,520,3740.387541
569.112295,443,3741.086371
1291.055045,384,3741.707175
2298.211751,555,3742.57426
2124.389839,494,3743.331478
2704.631376,525,3744.147275
2421.665103,571,3745.031651
962.263383,355,3745.633116
673.323298,377,3746.250389
1680.039532,423,3746.930853
2370.808732,1200,3748.638844
1595.873213,373,3749.257818
1808.193122,427,3749.949067
1736.828963,438,3750.649508
1084.120121,421,3751.333421
1503.54856,400,3751.97051
2219.215477,409,3752.641224
2779.054492,828,3753.842995
2035.340291,516,3754.652366
1311.150802,386,3755.284438
822.768415,434,3755.983772
2289.123241,442,3756.680385
2242.601054,773,3757.817292
1252.539969,364,3758.418995
1579.095264,367,3759.03245
1919.312509,411,3759.704351
2940.665799,697,3760.739133
1221.767168,358,3761.337397
1944.832235,436,3762.029907
1767.603212,449,3762.7372
2566.03691,517,3763.553571
1000.041071,516,3764.352077
1417.471755,393,3764.982869
2203.489429,472,3766.147324
1301.306784,383,3766.774591
1530.138451,400,3767.408282
1630.186032,508,3768.205477
2078.000098,449,3768.911203
-431.556616,304,3769.440712
1111.961955,362,3770.052107
1540.992301,431,3770.747539
2763.728322,539,3771.592831
1637.842451,404,3772.25472
2078.033972,424,3772.947015
2656.276572,511,3773.747383
892.988458,1081,3775.319053
3019.445015,649,3776.296205
1721.2029,421,3776.974
2455.262424,497,3777.74992
1417.241374,344,3778.328452
1248.939843,386,3778.957943
1747.959643,386,3779.584695
1578.866661,403,3780.246133
644.920772,331,3780.806402
2048.304106,417,3781.491396
2923.101347,610,3782.429592
2738.225855,604,3783.356315
1892.34582,452,3784.084824
2968.501849,826,3785.303508
1230.5274,382,3785.926194
707.053263,397,3786.561764
1936.255402,526,3787.372704
2790.257579,601,3788.288667
2920.139005,551,3789.151174
3119.561008,591,3790.059256
1620.734122,1172,3792.168011
1278.595349,366,3792.787171
1485.808482,397,3793.433389
1237.599825,415,3794.104283
2203.807268,453,3794.834113
1327.583127,377,3795.455767
1788.167675,464,3796.197829
1093.062798,377,3796.828112
2993.461626,654,3797.824373
2450.529213,1013,3799.331562
1489.409951,354,3799.926713
2890.433024,562,3800.800519
1920.712435,397,3801.436323
1756.733111,382,3802.063866
1701.051852,394,3802.69656
1785.834659,471,3803.437343
1437.24667,391,3804.073312
3920.738555,653,3805.056618
1310.993775,355,3805.653338
1406.515855,386,3806.27386
1668.651693,425,3806.957687
2755.71374,550,3807.800518
1073.030055,381,3808.425312
1562.005318,454,3809.153823
1325.34237,392,3809.784958
1809.909129,407,3810.451066
2087.464552,453,3811.182355
1224.855623,405,3811.848006
1519.154233,414,3812.516724
1358.025514,402,3813.173136
1576.247167,440,3813.869234
2563.920371,573,3814.741018
1227.454224,412,3815.404876
2858.851312,662,3816.405993
1836.52717,411,3817.084164
1455.095621,407,3818.158364
1372.837841,408,3818.819488
2226.627662,627,3819.756262
902.691413,356,3820.361023
1678.799403,426,3821.044957
2614.140108,890,3822.334371
1049.754865,354,3822.932485
1334.319432,359,3823.547802
-429.373606,325,3824.096622
2626.610536,648,3825.069937
1136.272935,367,3825.674289
2205.509436,461,3826.414817
1290.745516,360,3827.020169
2311.350944,504,3827.81745
1930.216287,451,3828.539621
2559.580538,655,3829.528746
-753.846076,529,3830.338875
2535.814323,546,3831.161715
2139.856979,523,3831.963022
2598.332811,685,3832.983261
2014.482731,431,3833.706338
1286.820566,403,3834.365858
1338.223283,361,3834.971396
2881.796233,604,3835.885045
1782.746746,404,3836.552728
1255.132393,360,3837.153654
1795.614878,432,3837.841058
1382.895009,385,3838.458573
1745.89926,464,3839.192854
255.938856,293,3839.691406
1813.680829,396,3840.327622
901.984064,350,3840.89931
1946.865052,416,3841.575695
1304.127244,374,3842.19765
1501.784951,385,3842.821378
2544.57621,893,3844.517659
2869.321344,534,3845.348746
1511.089314,376,3845.970802
1311.648021,381,3846.596322
958.813708,358,3847.19441
1873.92535,450,3847.898919
1997.194965,430,3848.588897
1360.404613,364,3849.192336
1368.11605,379,3849.815273
1412.487358,378,3850.435194
1348.854235,375,3851.051535
1350.426269,409,3851.715486
995.49585,388,3852.343203
1629.093545,367,3852.95979
1875.284846,398,3853.600584
1044.249387,331,3854.1637
562.126198,296,3854.66635
1731.018715,419,3855.34547
609.860693,330,3855.909684
2846.451785,585,3856.801981
1738.888165,424,3857.489851
2493.828251,554,3858.355113
1738.894233,484,3859.114817
670.777147,309,3859.655224
2835.636477,583,3860.541988
3114.949822,606,3861.468026
802.68867,345,3862.033852
2063.067166,625,3862.974765
2638.393038,548,3863.811194
1262.07232,348,3864.387279
3911.685048,1018,3865.865137
1945.256748,413,3866.541075
2229.086698,465,3867.269938
1840.06536,443,3867.963634
2121.251201,546,3868.794798
742.352059,327,3869.348249
1005.138261,358,3869.950052
2645.743607,554,3871.206331
1670.780867,384,3871.831661
1303.17367,368,3872.438644
2437.50691,521,3873.249246
2806.327754,602,3874.167056
1132.052915,363,3874.768702
1249.272537,381,3875.38419
2227.487984,466,3876.120683
2233.444061,454,3876.857607
1895.695318,407,3877.524076
1986.188613,466,3878.264954
1645.979616,398,3878.904887
2729.753062,549,3879.73665
1475.969978,393,3880.368792
2286.0395,505,3881.173666
1412.943995,361,3881.770193
2150.933117,440,3882.463439
1470.629614,375,3883.081599
2672.690771,516,3883.886384
-586.626602,518,3884.672223
2455.511928,495,3885.428525
2300.504629,468,3886.167652
1814.852685,1188,3887.857741
3280.861261,643,3888.817013
1026.5352,391,3889.440673
3137.015056,627,3890.382098
1248.449292,343,3890.948383
1850.711389,387,3891.57011
3393.005701,709,3892.623593
3274.14923,699,3893.665292
1468.928483,380,3894.302357
996.158999,357,3894.897059
1719.07763,460,3895.626065
1978.189894,445,3896.319604
2827.219945,513,3897.510899
2918.777704,551,3898.372073
755.490647,351,3898.970317
909.945376,424,3899.65806
1959.602487,391,3900.294508
1542.395621,398,3900.935724
2002.263063,1219,3902.708031
887.781259,345,3903.284348
1824.458741,476,3904.039481
496.371372,338,3904.613313
1816.201335,392,3905.260322
180.545992,313,3905.811263
1517.587463,407,3906.4792
1407.1697,409,3907.15951
2137.959492,451,3907.890573
1811.917602,371,3908.514212
1662.847086,381,3909.140487
2572.697889,524,3909.957608
2502.049779,754,3911.082065
1559.478922,348,3911.672096
2092.717154,449,3912.383463
2046.190979,482,3913.149367
1557.516304,448,3913.852328
1965.582044,429,3914.543554
1762.588747,413,3915.218917
1582.239412,383,3915.85385
1622.348569,403,3916.520495
1209.504153,471,3917.270643
2572.043492,474,3918.023422
1432.318945,369,3918.644804
989.415946,350,3919.218881
1592.774177,389,3919.85023
2653.639492,677,3920.858489
2095.598372,433,3921.566922
2168.316721,400,3922.210237
2362.160033,613,3923.550487
2563.446729,509,3924.353597
2775.511623,625,3925.294791
1123.78104,394,3925.924067
1921.402488,408,3926.610958
1970.127209,427,3927.282209
1002.352199,360,3927.892947
1762.104678,409,3928.554891
1037.14199,369,3929.165186
1616.253634,369,3929.775867
1413.433637,427,3930.477554
2369.715719,530,3931.290285
3488.330811,976,3932.686062
1298.468022,349,3933.271689
1559.496551,370,3933.88789
1776.137406,396,3934.520466
1665.412356,416,3935.193577
1902.754333,434,3935.888188
1851.240712,459,3936.627033
2271.302509,466,3937.374604
1820.799756,398,3938.018218
1737.070828,408,3938.687125
2705.13543,1065,3940.22556
1217.358048,376,3940.840756
2630.792884,531,3941.666065
2705.119108,556,3942.53645
862.121401,345,3943.098093
1805.035401,426,3943.773115
3138.19858,763,3944.910139
2563.136331,521,3945.719823
1771.481539,379,3946.352113
1934.348727,420,3947.030233
1802.585245,393,3947.665195
2277.89654,458,3948.397685
1999.176129,421,3949.073943
2225.213503,502,3950.270376
2205.228344,445,3950.979692
715.604064,345,3951.546636
1667.301936,423,3952.226764
897.97505,330,3952.785895
2279.05577,761,3953.918377
3412.536759,903,3955.235473
3628.288188,790,3956.396729
1125.308891,363,3957.01913
1356.726061,644,3957.97797
1168.685139,342,3958.542136
1764.802799,405,3959.224878
1734.290365,404,3959.892958
1912.077234,412,3960.574172
2317.483386,477,3961.327753
2570.169439,463,3962.071636
2667.451046,754,3963.186233
2386.681368,475,3963.942962
1309.316645,409,3964.630537
2850.560855,503,3965.439085
1661.580852,393,3966.070162
558.16806,380,3966.693184
518.368667,338,3967.257684
2850.014509,563,3968.132179
2847.509634,518,3968.942874
2436.233239,645,3969.919752
2527.150578,498,3970.690598
1716.699619,606,3971.613755
2750.947787,577,3972.493462
2547.875574,702,3973.555039
2626.687615,627,3974.5347
1590.698085,376,3975.170324
1724.034436,382,3976.206444
1172.542796,404,3976.875128
1944.28609,414,3977.554377
1668.169183,369,3978.1781
2498.008323,479,3978.936889
1956.054691,410,3979.608401
520.622665,299,3980.112668
1562.83108,363,3980.722749
2665.264939,489,3981.483756
2318.775099,491,3982.250165
753.317658,372,3982.859507
2523.163929,546,3983.6928
3007.902484,874,3984.969636
2012.437844,439,3985.66586
2747.393822,608,3986.592174
1830.501248,407,3987.263521
1334.645357,374,3987.878694
2477.656408,550,3988.715861
984.425397,405,3989.380098
1410.056752,345,3989.953322
2703.694095,594,3990.8524
2090.485147,449,3991.558529
2268.836427,586,3992.452278
890.533212,349,3993.021386
2081.561822,463,3993.758299
2236.358479,521,3994.577464
3237.92756,701,3995.628853
1208.153375,1408,3997.625612
1385.820942,413,3998.303407
2253.002211,420,3998.979155
2496.918614,527,3999.803095
1506.134737,387,4000.431903
1992.68497,469,4001.172032
1557.957972,435,4002.28339
1602.825565,363,4002.896788
2360.304226,484,4003.662585
1902.057384,414,4004.345042
1768.494488,413,4005.022357
2215.467748,441,4005.722925
2479.626249,628,4006.668868
1648.694322,403,4007.335224
2804.315758,573,4008.21624
1455.983249,356,4008.822157
2314.096303,461,4009.552292
2894.543776,535,4010.376025
1742.792871,440,4011.063498
1806.741299,444,4011.759206
1324.391244,366,4012.373225
2621.29145,492,4013.138462
683.591261,333,4013.705755
2601.774487,514,4014.508799
2926.940656,554,4015.37388
1665.974323,465,4016.115433
2502.233116,542,4016.944587
2700.89646,518,4017.759374
2024.503681,508,4018.552265
953.935269,342,4019.125483
1549.618011,384,4019.753898
1435.719153,419,4020.431413
2223.178212,439,4021.12771
2396.858007,645,4022.089105
1398.740167,447,4022.78302
2002.392263,442,4023.473055
1305.261439,385,4024.094759
3224.016891,611,4025.033133
2505.20577,533,4025.852177
2090.517197,874,4027.127725
2692.01034,754,4028.661656
1839.103732,371,4029.27917
2887.160033,546,4030.120153
2317.133634,469,4030.867239
2064.359132,411,4031.538935
2112.665809,435,4032.240767
1559.876161,408,4032.901786
2357.959873,461,4033.637331
2704.506824,511,4034.451713
1318.851244,394,4035.08868
1948.125923,409,4035.769124
1893.097078,435,4036.460707
2163.859846,474,4037.201957
2059.510438,458,4037.930254
1602.502511,406,4038.593116
1435.799174,413,4039.262421
974.342757,365,4039.869939
3354.672426,628,4040.815756
2523.451535,483,4041.578047
1611.054853,387,4042.207735
2161.003041,473,4042.956434
2681.139115,654,4043.952134
1713.695244,447,4044.658936
1318.498093,389,4045.292816
2718.48727,611,4046.216237
2884.650478,583,4047.11026
2451.52352,480,4047.858772
2190.367015,1117,4049.475307
2100.846874,468,4050.219002
1292.178424,384,4050.848495
326.313842,316,4051.397791
2439.427853,529,4052.202203
2172.214211,498,4052.971749
1924.131603,395,4053.611456
1696.940727,415,4054.692226
2528.978582,481,4055.446884
3033.9712,635,4056.404407
597.693099,423,4057.083872
1622.74398,382,4057.707552
1435.309379,372,4058.328161
1318.020045,368,4058.946857
2607.84891,517,4059.761976
2979.448193,748,4060.8714
965.531592,368,4061.492437
2455.078777,484,4062.23863
2708.786119,619,4063.183788
3675.880352,552,4064.048084
1971.162441,457,4064.782947
1758.582083,424,4065.465363
2695.062447,569,4066.341836
429.728578,347,4066.914702
2692.017666,485,4067.666111
1641.953221,417,4068.351846
2273.128166,458,4069.110471
2692.766852,529,4069.94063
588.534142,311,4070.490135
2254.082444,490,4071.252154
2399.524339,493,4072.018771
1204.060384,388,4072.644467
2983.075183,563,4073.51996
-1760.493937,1305,4075.371399
1273.059909,424,4076.056477
1328.384152,383,4076.686884
542.641269,334,4077.256763
717.43119,295,4077.768683
3246.575104,782,4078.927356
1113.559223,374,4079.543306
2325.872511,472,4080.299797
2916.574722,631,4081.660269
1899.868012,438,4082.362267
2407.221053,492,4083.135792
2726.958673,509,4083.934295
2915.091431,584,4084.835649
1524.64761,413,4085.508705
734.45496,468,4086.245504
2446.817276,476,4086.993411
778.511794,333,4087.55696
1020.941992,370,4088.176816
1782.97852,461,4088.921543
1659.432941,403,4089.587504
2436.044993,481,4090.342848
2365.371269,529,4091.159844
1808.780584,419,4091.834238
1140.881217,385,4092.456698
1906.484453,423,4093.143156
915.241713,332,4093.699691
2280.521049,518,4094.501832
2947.385009,1033,4095.978586
1945.405415,428,4096.665349
1169.572299,340,4097.229902
1398.629251,1147,4098.827397
2189.309963,568,4099.695388
2245.764123,466,4100.437278
1709.247547,392,4101.082708
1749.945264,459,4101.817347
2716.313725,523,4102.64002
1949.939727,413,4103.317189
2313.709627,506,4104.110167
2301.564383,487,4104.872266
2291.334221,484,4105.637843
630.946077,340,4106.199544
1189.727363,1295,4108.448719
1800.949825,419,4109.127476
1816.235249,484,4109.896677
1431.428987,441,4110.598132
763.812195,348,4111.177823
1667.059409,401,4111.852488
389.993032,303,4112.390431
2906.228022,701,4113.453135
1816.639857,398,4114.108694
2140.579012,469,4114.845491
2153.260302,501,4115.630389
2171.068324,463,4116.379669
1007.864854,399,4117.02018
1915.295053,399,4117.663601
1511.940084,404,4118.328897
2487.092279,512,4119.136078
2392.537618,465,4119.880168
1400.715718,409,4120.553741
1602.829045,377,4121.181046
2579.465422,513,4121.995585
1535.108477,377,4122.622364
179.20103,1083,4124.188735
2763.745922,552,4125.054362
2088.625718,840,4126.298146
2324.379553,502,4127.088763
1928.172602,497,4127.854718
2677.895463,1055,4129.394094
2637.22177,477,4130.150059
1542.080864,378,4130.771754
1355.333998,411,4131.43495
3241.529372,562,4132.306748
1901.645455,372,4133.319196
1698.747836,392,4133.963669
61.570817,291,4134.471692
2771.096036,615,4135.404454
1372.456608,385,4136.027293
1698.356528,391,4136.657442
1330.450119,408,4137.325728
1813.540804,489,4138.086174
1717.574631,418,4138.757723
1548.106709,395,4139.397269
1587.969668,385,4140.026287
3699.175346,861,4141.287312
1244.243755,383,4141.908721
1591.119928,404,4142.568529
1689.807549,388,4143.19899
1880.687581,407,4143.861866
1913.554778,401,4144.524498
1441.249461,400,4145.171854
1355.480823,350,4145.74018
1587.814826,387,4146.371821
1914.815302,400,4147.015468
1522.935445,414,4147.689483
1362.352628,350,4148.260993
1108.902689,388,4148.885068
1541.261305,387,4149.51813
1969.108806,417,4150.195345
1401.511464,389,4150.82842
1631.766336,416,4151.497626
1313.443355,511,4152.286825
1569.889459,417,4152.952502
2484.408313,502,4153.738157
1835.958436,398,4154.37677
791.95356,356,4154.974196
1903.463521,484,4155.732136
1517.101941,395,4156.357888
2285.069762,456,4157.086446
2041.529023,411,4157.753826
2123.508685,441,4158.453892
3006.137677,595,4159.756549
2676.253954,548,4160.594608
2235.376569,443,4161.29639
2168.500076,424,4161.981122
2032.638678,491,4162.74124
490.701359,325,4163.291916
1192.75017,360,4163.904831
1276.054722,1253,4165.736953
2253.682363,503,4166.527207
4037.637505,714,4167.59892
1067.702184,415,4168.280171
1524.423949,411,4168.966147
2534.971734,584,4169.861851
581.512928,333,4170.426091
1411.916957,395,4171.061865
1860.182126,389,4171.702365
2563.283486,539,4172.534338
1445.432435,380,4173.164265
1819.239439,1226,4174.930509
2032.078303,473,4175.678708
983.190869,342,4176.252602
2407.38572,513,4177.061112
1693.465814,386,4177.69546
709.92362,301,4178.225077
1549.964182,992,4179.657485
2272.310386,525,4180.488791
2463.760885,589,4181.375591
1347.473738,412,4182.044871
540.67559,359,4182.647093
1727.079657,442,4183.357923
3050.080378,683,4184.381018
1606.136764,408,4185.049761
340.211408,309,4186.035053
4195.410374,1077,4187.588474
971.067604,375,4188.211925
1146.896527,386,4188.83311
1307.907665,381,4189.449907
1876.940198,409,4190.1119
2051.130531,461,4190.857061
2120.630839,565,4191.722965
1601.751235,397,4192.361704
1936.995302,1190,4194.059504
1972.252349,449,4194.769181
2667.756938,553,4195.635117
1918.66682,413,4196.311328
1066.438866,373,4196.925703
2188.745225,484,4197.687459
2166.848725,454,4198.413872
3054.996023,533,4199.236931
1477.857455,416,4199.905492
2107.122851,988,4201.315756
2463.766556,464,4202.056556
2234.548804,465,4202.792169
1413.295095,1255,4204.564607
1310.390686,372,4205.176668
459.308895,323,4205.720814
2438.327604,486,4206.486917
2594.840995,496,4207.251655
2881.590362,552,4208.137593
2828.999481,641,4209.104551
2848.432539,604,4210.028729
2168.862193,561,4210.896299
2106.813753,460,4212.05158
1629.012953,407,4212.724576
1104.633476,1182,4214.433682
3068.810312,583,4215.342361
3470.979196,619,4216.290161
1738.760372,383,4216.919752
1265.70107,347,4217.494423
1840.651134,446,4218.210519
2319.13759,524,4219.026806
1781.00241,388,4219.665527
2036.369026,514,4220.46743
1693.681413,472,4221.213717
1475.075972,436,4221.901022
2385.232748,504,4222.693803
1978.362587,416,4223.374457
1443.540278,377,4223.990198
364.751619,1407,4226.021749
1467.583724,399,4226.656953
1441.191715,414,4227.324397
1589.526523,437,4228.021265
1595.180074,1363,4229.932472
895.831951,651,4230.917531
2031.273872,1358,4232.837362
1735.573895,414,4233.511734
1590.961333,385,4234.135293
3068.29038,1234,4235.92272
1457.928,372,4236.947235
4039.777879,792,4238.105079
1869.953591,411,4238.77233
2903.277456,624,4239.704944
2019.016155,427,4240.400527
2978.319289,572,4241.282395
2505.990042,502,4242.075876
1988.996431,402,4242.746073
2890.145114,575,4243.629447
1340.422074,470,4244.369567
2531.397811,632,4245.326458
3006.241543,574,4246.208611
1394.248574,359,4246.802578
2520.183944,504,4247.605279
1860.91419,432,4248.286206
2045.988366,521,4249.09304
3195.12301,924,4250.443903
1128.879231,1322,4252.308537
1250.303851,436,4252.997981
-718.902366,1798,4255.515857
2643.457082,518,4256.329126
2468.151441,530,4257.149518
2656.742421,470,4257.891155
3171.39064,527,4258.704862
2925.942238,547,4259.544755
2063.532521,569,4260.408157
2050.10161,487,4261.160235
1184.373226,389,4262.204114
1304.946777,401,4262.87252
2216.488646,478,4263.618578
299.30612,321,4264.159213
2332.855535,914,4265.484721
2654.057813,523,4266.297626
480.98013,392,4266.92436
1759.94633,449,4267.62885
2217.297198,512,4268.441776
845.881125,438,4269.140125
2051.536692,634,4270.090487
1233.325758,385,4270.711503
1730.193833,454,4271.442925
2412.379047,515,4272.24908
2847.173025,550,4273.090167
3247.818861,725,4274.152045
-85.612775,308,4274.693149
2961.866464,519,4275.507274
3380.504942,659,4276.506939
651.638533,355,4277.109033
1979.441312,423,4277.79071
1621.89676,389,4278.414756
1489.643955,540,4279.233013
2272.917006,506,4280.032397
1607.234609,405,4280.694813
3070.512919,644,4281.662451
3002.100108,547,4282.499115
2591.081671,505,4283.290374
2271.240616,499,4284.057548
2531.982769,759,4285.183322
1944.672324,383,4285.812064
1594.673227,446,4286.505646
2369.934079,995,4288.355307
1715.881832,358,4288.953957
1608.406462,393,4289.59902
1694.339172,420,4290.287424
2289.612121,986,4291.711344
1712.955547,416,4292.388945
2056.172945,423,4293.065536
1260.551226,402,4293.716299
2392.272053,468,4294.449616
594.470278,340,4295.012866
2676.978167,519,4295.831617
2860.183822,785,4296.977466
2432.835889,449,4297.684185
2963.104921,535,4298.510834
2258.378603,536,4299.335262
2561.065582,1190,4301.042067
2629.112733,482,4301.798896
3150.027971,777,4302.945153
2475.057007,496,4303.71395
1436.87666,381,4304.32806
2707.581702,532,4305.149182
2258.915567,466,4305.897206
1856.322961,397,4306.531234
2629.732281,1046,4308.036687
2251.327244,466,4308.78046
1430.949603,418,4309.456789
919.27306,1320,4311.318008
1535.877096,376,4311.937175
1976.1701,421,4312.61719
3336.82071,711,4314.085042
1507.418125,395,4314.723419
3040.246243,623,4315.654972
997.613292,1280,4317.490965
1701.754061,574,4318.358134
1589.345556,1218,4320.086049
2027.140893,418,4320.775748
3200.926613,651,4321.770376
1270.450897,372,4322.380773
2207.976303,436,4323.077763
3495.233369,564,4323.949338
960.286306,329,4324.505063
1993.108424,997,4325.949104
2030.752725,545,4326.768951
1159.689386,361,4327.366697
1983.774545,564,4328.230649
1724.126724,392,4328.858016
2547.702114,566,4329.722703
3242.147098,604,4330.654977
1970.602476,399,4331.295466
1698.431045,430,4331.985451
1187.430035,372,4332.599107
1630.267712,372,4333.210267
2825.778282,572,4334.082748
1106.229471,380,4334.69739
2199.293719,489,4335.448851
3868.85784,1051,4336.968002
2612.956984,512,4337.769917
2106.34069,1410,4340.181463
2163.474891,494,4340.94224
2645.28504,652,4341.937889
2261.491472,466,4342.678545
1817.985857,420,4343.354862
3110.776611,1034,4344.843381
1902.95262,825,4346.06499
2535.9271,487,4346.822002
1782.91012,456,4347.547324
-373.200362,347,4348.111466
2842.271503,611,4349.03855
1753.903894,386,4349.659807
3066.669523,689,4350.678983
-1247.864634,2444,4353.937634
997.885463,516,4354.728351
1263.636572,347,4355.300768
1284.752479,369,4355.912695
1914.387808,463,4356.648252
2142.681516,462,4357.398393
2947.598774,583,4358.27281
2808.081811,541,4359.094691
2698.949106,616,4360.029238
2793.732361,517,4360.846565
1772.658891,404,4361.513861
3196.475372,522,4362.330389
3193.005753,570,4363.212725
2236.307951,463,4364.371809
2001.390471,475,4365.11497
2958.339696,534,4365.950776
1986.987502,416,4366.63376
1542.520305,346,4367.212657
2212.147582,443,4367.913841
2407.153623,582,4368.801996
1934.625723,399,4369.451041
2431.590461,587,4370.338569
2491.904946,539,4371.167037
1136.876809,425,4371.850138
2344.720477,589,4372.725751
1734.234524,396,4373.364942
1471.924689,386,4373.98941
1346.908661,372,4374.600751
981.546649,1456,4376.669264
3248.709827,769,4377.812096
1623.769536,380,4378.445685
3134.519264,495,4379.216801
2203.040765,783,4380.360805
951.073732,342,4380.924445
2862.825649,606,4381.855223
1755.919921,397,4382.483977
1912.175718,396,4383.124694
2447.713046,1802,4385.597728
2389.027827,462,4386.341934
2792.573311,544,4387.17365
1395.704885,384,4387.80603
1951.637275,387,4388.440324
1611.663201,397,4389.075404
3447.284725,701,4390.530662
1173.095472,329,4391.086956
2849.172878,516,4391.900164
3271.486194,534,4392.747255
3261.281561,722,4393.818173
2051.081998,428,4394.528083
2607.961748,1143,4396.158229
1372.993599,378,4396.781407
1572.738346,398,4397.430668
2138.661359,407,4398.104621
2279.355072,542,4398.930905
1619.073662,833,4400.12692
1861.633251,403,4400.787875
1819.973772,409,4401.458183
1963.874214,428,4402.142865
3027.174676,529,4402.965095
2955.615099,522,4403.773079
894.502194,554,4404.64631
2340.495371,769,4405.791204
1509.341023,388,4406.416959
1477.137797,380,4407.036678
1078.554536,357,4407.629738
3002.994469,562,4408.498291
5591.818912,1537,4410.595497
2500.311012,462,4411.328912
1368.000104,362,4411.926954
2038.50407,449,4412.629287
1818.981918,392,4413.259685
1460.325599,410,4413.924942
849.815857,367,4414.540542
5256.613285,1101,4416.552436
3214.109781,667,4417.564303
1822.268398,395,4418.20357
1966.72976,422,4418.887719
1934.278394,392,4419.527376
1597.531631,402,4420.184061
2919.754074,588,4421.082984
2785.279631,654,4422.082302
1657.068506,375,4422.703781
2427.442174,1051,4424.222006
2518.567705,466,4424.970478
3158.4984,516,4425.78247
1725.063993,387,4426.41762
2365.777008,508,4427.205709
2975.595999,577,4428.093747
2245.216972,477,4428.848217
2186.444337,430,4429.539439
2888.751321,541,4430.372133
2870.062147,679,4431.384281
2502.328221,503,4432.190842
1593.564394,400,4432.833629
1625.394522,428,4433.512803
2969.68166,527,4434.33166
1184.284265,396,4434.958538
2555.334095,478,4435.708005
2514.262678,604,4436.626704
1117.078383,348,4437.201072
2413.802482,531,4438.020371
4413.006903,669,4439.024119
2544.332208,453,4439.761695
1667.361618,391,4440.395313
3090.561097,555,4441.652742
1057.389626,347,4442.229251
3506.608865,776,4443.392917
2473.575284,562,4444.259928
925.749365,389,4444.893033
2866.371397,593,4445.788899
2350.696525,476,4446.534932
2641.289468,554,4447.397642
1762.150274,382,4448.024041
